종목명,날짜,PBR,시가,고가,저가,종가,거래량,상장주식수,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,ROE,EPS,BPS,부채비율,영업이익률,순이익률,ROA,매출액 증가율
태광산업,2023-09-26,0.13,571000.0,578000.0,569000.0,573000.0,745.0,1113400.0,4917624029361.0,745651919372.0,4171972109989.0,590100191447.0,-31293787083.0,4447651136.0,96554012803.0,0.1066078827648664,0.7989314057840848,749.4111927409735,0.17872888401786705,-0.05303131152400356,0.007537111833659635,0.0904430901883715,0.4374036410487279
태광산업,2023-09-27,0.13,571000.0,572000.0,567000.0,570000.0,640.0,1113400.0,4917624029361.0,745651919372.0,4171972109989.0,590100191447.0,-31293787083.0,4447651136.0,96554012803.0,0.1066078827648664,0.7989314057840848,749.4111927409735,0.17872888401786705,-0.05303131152400356,0.007537111833659635,0.0904430901883715,0.4374036410487279
태광산업,2023-10-04,0.13,569000.0,569000.0,559000.0,560000.0,845.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-05,0.13,561000.0,564000.0,556000.0,564000.0,735.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-06,0.13,559000.0,572000.0,559000.0,570000.0,691.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-10,0.13,569000.0,571000.0,564000.0,565000.0,1309.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-11,0.13,565000.0,581000.0,564000.0,581000.0,1693.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-12,0.13,581000.0,600000.0,579000.0,595000.0,1311.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-13,0.13,591000.0,595000.0,588000.0,593000.0,548.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-16,0.13,591000.0,602000.0,586000.0,593000.0,877.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-17,0.13,593000.0,599000.0,593000.0,596000.0,417.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-18,0.13,591000.0,604000.0,591000.0,596000.0,571.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-19,0.13,595000.0,595000.0,584000.0,588000.0,596.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-20,0.13,586000.0,587000.0,576000.0,587000.0,517.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-23,0.13,583000.0,590000.0,580000.0,590000.0,464.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-24,0.13,589000.0,593000.0,565000.0,580000.0,1967.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-25,0.13,577000.0,591000.0,575000.0,584000.0,654.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-26,0.13,581000.0,582000.0,567000.0,578000.0,974.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-27,0.13,580000.0,584000.0,574000.0,579000.0,337.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-30,0.13,576000.0,583000.0,573000.0,582000.0,527.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-10-31,0.13,583000.0,584000.0,574000.0,578000.0,379.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-01,0.13,578000.0,584000.0,578000.0,584000.0,517.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-02,0.13,586000.0,592000.0,580000.0,588000.0,836.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-03,0.13,589000.0,600000.0,586000.0,599000.0,933.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-06,0.13,604000.0,624000.0,597000.0,620000.0,1630.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-07,0.13,620000.0,620000.0,604000.0,608000.0,525.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-08,0.13,612000.0,618000.0,606000.0,610000.0,714.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-09,0.13,611000.0,619000.0,608000.0,619000.0,550.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-10,0.13,616000.0,618000.0,612000.0,618000.0,209.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-13,0.13,618000.0,620000.0,606000.0,606000.0,284.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-14,0.13,610000.0,613000.0,598000.0,602000.0,628.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-15,0.13,609000.0,611000.0,602000.0,611000.0,545.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-16,0.13,605000.0,612000.0,603000.0,604000.0,370.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-17,0.13,600000.0,608000.0,600000.0,608000.0,178.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-20,0.13,607000.0,616000.0,607000.0,615000.0,375.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-21,0.13,612000.0,618000.0,608000.0,616000.0,530.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-22,0.13,613000.0,617000.0,611000.0,614000.0,138.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-23,0.13,623000.0,623000.0,605000.0,612000.0,435.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-24,0.13,614000.0,615000.0,605000.0,611000.0,661.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-27,0.13,608000.0,608000.0,600000.0,601000.0,531.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-28,0.13,601000.0,605000.0,595000.0,602000.0,480.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-29,0.13,595000.0,602000.0,592000.0,594000.0,380.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-11-30,0.13,594000.0,595000.0,590000.0,594000.0,297.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-01,0.13,593000.0,602000.0,591000.0,597000.0,179.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-04,0.13,596000.0,600000.0,594000.0,599000.0,228.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-05,0.13,599000.0,617000.0,596000.0,613000.0,936.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-06,0.13,614000.0,616000.0,610000.0,612000.0,355.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-07,0.13,609000.0,615000.0,606000.0,614000.0,239.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-08,0.13,614000.0,622000.0,609000.0,619000.0,705.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-11,0.13,617000.0,622000.0,609000.0,622000.0,795.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-12,0.13,625000.0,630000.0,617000.0,619000.0,617.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-13,0.13,621000.0,622000.0,610000.0,610000.0,808.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-14,0.13,614000.0,615000.0,598000.0,609000.0,3801.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-15,0.13,610000.0,613000.0,605000.0,605000.0,804.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-18,0.13,606000.0,613000.0,606000.0,610000.0,325.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-19,0.13,612000.0,620000.0,612000.0,618000.0,624.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-20,0.13,620000.0,623000.0,615000.0,620000.0,593.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-21,0.13,620000.0,620000.0,610000.0,610000.0,395.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-22,0.13,614000.0,614000.0,603000.0,606000.0,448.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-26,0.13,608000.0,610000.0,602000.0,604000.0,1010.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
